0	0.0009232	0.0175582	0.260643	-3507	530
0	0.000927	0.0176643	0.262398	-3507	530
0	0.0009324	0.0177889	0.26424	-3507	530
0	0.0009374	0.0179175	0.265991	-3507	530
0	0.0009417	0.0180372	0.267743	-3507	530
0	0.0009487	0.0181618	0.269555	-3507	530
0	0.0009533	0.018281	0.271346	-3507	530
0	0.0009576	0.0183928	0.273125	-3507	530
0	0.0009616	0.0185095	0.27492	-3507	530
0	0.0009654	0.0186202	0.276718	-3507	530
0	0.0009695	0.0187506	0.278786	-3507	530
0	0.0009739	0.0188636	0.28062	-3507	530
0	0.0009777	0.0189749	0.282413	-3507	530
0	0.0009825	0.0190969	0.284266	-3507	530
0	0.0009872	0.0192198	0.286031	-3507	530
0	0.0009913	0.0193327	0.287804	-3507	530
0	0.0009952	0.0194458	0.289582	-3507	530
0	0.000999	0.0195584	0.291363	-3507	530
0	0.0010029	0.0196696	0.293187	-3507	530
0	0.0010104	0.0198156	0.294976	-3507	530
0	0.0010165	0.0199314	0.296809	-3507	530
0	0.0010208	0.0200384	0.298599	-3507	530
0	0.0010251	0.0201488	0.300373	-3507	530
0	0.001029	0.0202557	0.3022	-3507	530
0	0.001034	0.0203903	0.303939	-3507	530
0	0.001038	0.0204992	0.305743	-3507	530
0	0.0010448	0.0206173	0.307583	-3507	530
0	0.0010547	0.0207348	0.309366	-3507	530
0	0.0010613	0.0208477	0.31112	-3507	530
0	0.0010729	0.0209852	0.312917	-3507	530
0	0.0010789	0.0211023	0.314721	-3507	530
0	0.0010833	0.021224	0.316516	-3507	530
0	0.001091	0.0213461	0.318314	-3507	530
0	0.0010951	0.0214584	0.320078	-3507	530
0	0.001099	0.0215721	0.32193	-3507	530
0	0.0011029	0.0216872	0.323698	-3507	530
0	0.0011068	0.0217972	0.325447	-3507	530
0	0.0011166	0.0219156	0.32733	-3507	530
0	0.0011248	0.0220361	0.32939	-3507	530
0	0.0011291	0.0221554	0.331169	-3507	530
0	0.0011332	0.0222718	0.332936	-3507	530
0	0.0011371	0.0223874	0.334756	-3507	530
0	0.0011448	0.0225005	0.336516	-3507	530
0	0.0011517	0.0226235	0.338307	-3507	530
0	0.0011577	0.0227433	0.340128	-3507	530
0	0.0011621	0.0228619	0.341917	-3507	530
0	0.0011661	0.02298	0.343719	-3507	530
0	0.0012024	0.0231325	0.345507	-3507	530
0	0.0012067	0.0232499	0.347287	-3507	530
0	0.0012167	0.0233732	0.349742	-3507	530
0	0.0012217	0.0235	0.351555	-3507	530
0	0.0012282	0.0236225	0.353354	-3507	530
0	0.0012401	0.0237574	0.355143	-3507	530
0	0.0012441	0.0238685	0.356919	-3507	530
0	0.001248	0.0239802	0.358698	-3507	530
0	0.0012519	0.024093	0.360473	-3507	530
0	0.0012581	0.0242059	0.362259	-3507	530
0	0.0012624	0.0243143	0.364248	-3507	530
0	0.0012666	0.0244288	0.366079	-3507	530
0	0.0013099	0.0245491	0.367862	-3507	530
0	0.0013147	0.0246743	0.370835	-3507	530
0	0.0013211	0.0248484	0.372689	-3507	530
0	0.0013747	0.0250227	0.374515	-3507	530
0	0.0013796	0.0251499	0.37628	-3507	530
0	0.0013846	0.0253731	0.378066	-3507	530
0	0.0013908	0.0254951	0.379888	-3507	530
0	0.0013956	0.025614	0.381745	-3507	530
0	0.0014047	0.0257832	0.383672	-3507	530
0	0.0014104	0.0259283	0.385606	-3507	530
0	0.0014158	0.0260711	0.387528	-3507	530
0	0.0014213	0.0262063	0.389321	-3507	530
0	0.001426	0.0263316	0.391309	-3507	530
0	0.0014304	0.0264743	0.393225	-3507	530
0	0.0014355	0.0266082	0.394987	-3507	530
0	0.0014397	0.0267226	0.396827	-3507	530
0	0.0014478	0.0268762	0.398649	-3507	530
0	0.001453	0.027004	0.400449	-3507	530
0	0.0014613	0.0271566	0.402223	-3507	530
0	0.0014658	0.0272731	0.403976	-3507	530
0	0.00147	0.0273889	0.405903	-3507	530
0	0.0014784	0.0275519	0.407678	-3507	530
0	0.0014854	0.0276695	0.409436	-3507	530
0	0.0014894	0.0277799	0.411219	-3507	530
0	0.0014937	0.0278908	0.413054	-3507	530
0	0.0014998	0.0280018	0.414809	-3507	530
0	0.0015055	0.0281182	0.416577	-3507	530
0	0.001521	0.028241	0.418383	-3507	530
0	0.0015255	0.028464	0.420277	-3507	530
0	0.0015305	0.028594	0.422064	-3507	530
0	0.0015349	0.0287132	0.423826	-3507	530
0	0	0	0	-3507	530
0	3.9e-06	0.0001106	0.0017493	-3507	530
0	7.6e-06	0.0002186	0.003508	-3507	530
0	1.31e-05	0.0003307	0.0053098	-3507	530
0	1.67e-05	0.0004399	0.0071144	-3507	530
0	2.3e-05	0.0005753	0.0089629	-3507	530
0	2.76e-05	0.0007021	0.0107669	-3507	530
0	3.53e-05	0.0008571	0.0125889	-3507	530
0	4.22e-05	0.0009874	0.0145913	-3507	530
0	4.88e-05	0.0011055	0.0163823	-3507	530
0	5.29e-05	0.0012157	0.0182597	-3507	530
0	5.74e-05	0.0013279	0.0200303	-3507	530
0	6.46e-05	0.0014714	0.021853	-3507	530
0	7.03e-05	0.0015923	0.023645	-3507	530
0	7.46e-05	0.0017044	0.0254506	-3507	530
0	8.32e-05	0.0018487	0.0272166	-3507	530
0	8.76e-05	0.0019641	0.0289672	-3507	530
0	9.16e-05	0.0020715	0.0307374	-3507	530
0	9.91e-05	0.002209	0.0325555	-3507	530
0	0.0001047	0.0023314	0.0343251	-3507	530
0	0.0001091	0.0024473	0.036711	-3507	530
0	0.0001132	0.0025679	0.0385379	-3507	530
0	0.0001193	0.0026959	0.0403091	-3507	530
0	0.0001251	0.0028193	0.0420813	-3507	530
0	0.0001297	0.0029395	0.0438954	-3507	530
0	0.0001339	0.0030515	0.0456592	-3507	530
0	0.00014	0.0031733	0.0474189	-3507	530
0	0.0001444	0.0032855	0.0491698	-3507	530
0	0.0001483	0.0034094	0.0510329	-3507	530
0	0.0001522	0.0035209	0.0527769	-3507	530
0	0.000156	0.0036296	0.0547524	-3507	530
0	0.0001607	0.0037505	0.0566378	-3507	530
0	0.0001654	0.0038696	0.058393	-3507	530
0	0.0001763	0.0039935	0.0601693	-3507	530
0	0.0001909	0.0041326	0.0619581	-3507	530
0	0.0001951	0.0042485	0.0637631	-3507	530
0	0.0001993	0.0043643	0.065665	-3507	530
0	0.0002037	0.0044807	0.0674639	-3507	530
0	0.0002078	0.0046001	0.069278	-3507	530
0	0.000218	0.0047199	0.0710539	-3507	530
0	0.0003259	0.0048607	0.0728084	-3507	530
0	0.0003304	0.0049744	0.0745466	-3507	530
0	0.0003435	0.0050943	0.0763683	-3507	530
0	0.0003477	0.0052066	0.0781406	-3507	530
0	0.0003557	0.0053411	0.0800109	-3507	530
0	0.0003629	0.0054642	0.0817998	-3507	530
0	0.0003684	0.0055813	0.0835351	-3507	530
0	0.0003726	0.0056909	0.085318	-3507	530
0	0.0003772	0.0058042	0.0870657	-3507	530
0	0.0003811	0.0059171	0.0888541	-3507	530
0	0.000385	0.00603	0.0905875	-3507	530
0	0.0003888	0.0061427	0.092466	-3507	530
0	0.0004107	0.0063168	0.0942523	-3507	530
0	0.0004157	0.0064324	0.0960082	-3507	530
0	0.0004246	0.0065412	0.0977626	-3507	530
0	0.0004284	0.0066534	0.0995136	-3507	530
0	0.0004322	0.0067628	0.101291	-3507	530
0	0.0004436	0.0069021	0.103095	-3507	530
0	0.0004498	0.0070243	0.104837	-3507	530
0	0.0004567	0.0071418	0.106631	-3507	530
0	0.0004654	0.007267	0.108406	-3507	530
0	0.0004715	0.0073876	0.110204	-3507	530
0	0.0004761	0.0075032	0.111991	-3507	530
0	0.0004801	0.0076127	0.113809	-3507	530
0	0.0004854	0.0077383	0.115578	-3507	530
0	0.0004899	0.0078557	0.117351	-3507	530
0	0.0004941	0.0079672	0.119134	-3507	530
0	0.0005024	0.0081192	0.120946	-3507	530
0	0.0005141	0.0082448	0.122728	-3507	530
0	0.0005188	0.0083664	0.124551	-3507	530
0	0.0005239	0.0084907	0.126348	-3507	530
0	0.0006455	0.0086039	0.128128	-3507	530
0	0.0007376	0.0087595	0.12988	-3507	530
0	0.000744	0.0088778	0.131667	-3507	530
0	0.0007481	0.0089916	0.133397	-3507	530
0	0.0007521	0.0090996	0.135992	-3507	530
0	0.0007564	0.0092203	0.138615	-3507	530
0	0.0008898	0.0093944	0.140623	-3507	530
0	0.0009594	0.0095474	0.142518	-3507	530
0	0.0009656	0.0096934	0.144435	-3507	530
0	0.0009769	0.0098416	0.146306	-3507	530
0	0.0009815	0.0100064	0.148099	-3507	530
0	0.0009857	0.0101295	0.15013	-3507	530
0	0.0009912	0.0102702	0.151891	-3507	530
0	0.0009961	0.0103946	0.153706	-3507	530
0	0.0010004	0.0105137	0.155477	-3507	530
0	0.0010043	0.0106292	0.157228	-3507	530
0	0.0010082	0.0107417	0.159027	-3507	530
0	0.0010159	0.0108553	0.16078	-3507	530
0	0.0010207	0.0109772	0.162566	-3507	530
0	0.0010274	0.011102	0.164377	-3507	530
0	0.0010323	0.0112261	0.166173	-3507	530
0	0.0010365	0.0113396	0.167918	-3507	530
0	0.001041	0.0114604	0.169735	-3507	530
0	0.0010464	0.0115796	0.171565	-3507	530
0	0.0010511	0.0116848	0.173349	-3507	530
0	0.0010557	0.0118048	0.175196	-3507	530
0	0.0010606	0.0119314	0.177023	-3507	530
0	0.0010656	0.0120559	0.178848	-3507	530
0	0.0010701	0.0121857	0.180652	-3507	530
0	0.0010743	0.0123037	0.182469	-3507	530
0	0.0010784	0.0124209	0.184473	-3507	530
0	0.0010831	0.0125367	0.186229	-3507	530
0	0.0010871	0.0126474	0.188021	-3507	530
0	0.0010912	0.0127615	0.189804	-3507	530
0	0.0010951	0.0128714	0.191759	-3507	530
0	0.0011015	0.0130035	0.193518	-3507	530
0	0.0011056	0.0131142	0.195311	-3507	530
0	0.0011099	0.013223	0.197195	-3507	530
0	0.0011138	0.0133496	0.198938	-3507	530
0	0.0011211	0.0134598	0.200819	-3507	530
0	0.0011253	0.013572	0.202611	-3507	530
0	0.0011329	0.0136786	0.204436	-3507	530
0	0.0011369	0.0137844	0.206372	-3507	530
0	0.0011418	0.0139476	0.208126	-3507	530
0	0.0011467	0.0140606	0.209959	-3507	530
0	0.0011509	0.0141901	0.211732	-3507	530
0	0.0011547	0.0142972	0.213545	-3507	530
0	0.0011587	0.0144048	0.215328	-3507	530
0	0.001163	0.0145138	0.217138	-3507	530
0	0.001167	0.0146228	0.218929	-3507	530
0	0.0011725	0.0147453	0.220739	-3507	530
0	0.0011823	0.0148663	0.222585	-3507	530
0	0.0012384	0.0150168	0.224357	-3507	530
0	0.0012483	0.0151351	0.226127	-3507	530
0	0.0012529	0.0152498	0.227884	-3507	530
0	0.0012598	0.0153654	0.229658	-3507	530
0	0.0012648	0.015486	0.231434	-3507	530
0	0.0012752	0.0156055	0.233195	-3507	530
0	0.0012793	0.015726	0.235008	-3507	530
0	0.0012835	0.0158902	0.236757	-3507	530
0	0.0012882	0.0160088	0.238523	-3507	530
0	0.0012959	0.0161293	0.240289	-3507	530
0	0.0013004	0.0162432	0.242072	-3507	530
0	0.0013044	0.0163547	0.243808	-3507	530
0	0.0013084	0.0164663	0.245564	-3507	530
0	0.0013125	0.0165729	0.247341	-3507	530
0	0.0013161	0.0166915	0.249127	-3507	530
0	0.0013202	0.0168031	0.250874	-3507	530
0	0.0013241	0.0169197	0.252622	-3507	530
0	0.001328	0.0170254	0.254442	-3507	530
0	0.001332	0.017135	0.256182	-3507	530
0	0.0013358	0.0172425	0.257921	-3507	530
0	0.0013394	0.0173491	0.259681	-3507	530
0	0.0013443	0.0175051	0.261424	-3507	530
0	0.0013488	0.0176242	0.263206	-3507	530
0	0.0013529	0.0177387	0.264956	-3507	530
0	0.0013567	0.017847	0.266754	-3507	530
0	0.0013609	0.0179573	0.26853	-3507	530
0	0.0013648	0.0180831	0.270275	-3507	530
0	0.0013686	0.0181941	0.272056	-3507	530
0	0.0013733	0.0183137	0.273854	-3507	530
0	0.0013822	0.0184322	0.275646	-3507	530
0	0.0013867	0.0185486	0.278191	-3507	530
0	0.0013907	0.018667	0.280028	-3507	530
0	0.0013948	0.0187809	0.281769	-3507	530
0	0.0013986	0.0188908	0.283551	-3507	530
0	0.0014024	0.0190304	0.285323	-3507	530
0	0.0014062	0.0191373	0.287084	-3507	530
0	0.0014104	0.0192457	0.288833	-3507	530
0	0.0014187	0.0193703	0.290617	-3507	530
0	0.0014239	0.01948	0.292449	-3507	530
0	0.0014281	0.01959	0.294217	-3507	530
0	0.001432	0.0197154	0.295979	-3507	530
0	0.0014465	0.019828	0.297777	-3507	530
0	0.0014534	0.0199429	0.299559	-3507	530
0	0.0014574	0.0200551	0.301372	-3507	530
0	0.0014614	0.0201685	0.303177	-3507	530
0	0.0014697	0.020291	0.304979	-3507	530
0	0.0014908	0.0204253	0.306756	-3507	530
0	0.0014954	0.0205406	0.308527	-3507	530
0	0.0014994	0.0206569	0.310343	-3507	530
0	0.0015034	0.0207703	0.312089	-3507	530
0	0.0015121	0.0209117	0.313858	-3507	530
0	0.0015184	0.0210351	0.315648	-3507	530
0	0.0015245	0.0211623	0.317426	-3507	530
0	0.0015318	0.0212804	0.319166	-3507	530
0	0.0015589	0.0214545	0.320928	-3507	530
0	0.0015634	0.0215687	0.323748	-3507	530
0	0.0015773	0.0217455	0.325881	-3507	530
0	0.0016153	0.0219129	0.327767	-3507	530
0	0.0016631	0.0220593	0.329614	-3507	530
0	0.0016701	0.0221935	0.331445	-3507	530
0	0.0016748	0.0223252	0.334247	-3507	530
0	0.001681	0.0224708	0.336053	-3507	530
0	0.0016863	0.0226081	0.337874	-3507	530
0	0.0016913	0.0227366	0.339649	-3507	530
0	0.0016959	0.0228529	0.341454	-3507	530
0	0.0017012	0.0229677	0.343277	-3507	530
0	0.0017074	0.0230878	0.345167	-3507	530
0	0.0017762	0.0232212	0.346967	-3507	530
0	0.0017812	0.0233548	0.348766	-3507	530
0	0.0017857	0.0234835	0.350634	-3507	530
0	0.0017898	0.0236004	0.352405	-3507	530
0	0.0017945	0.0237275	0.354191	-3507	530
0	0.0017991	0.0238503	0.355936	-3507	530
0	0.0018224	0.0239708	0.357738	-3507	530
0	0.0018272	0.0240926	0.359534	-3507	530
0	0.0018317	0.0242104	0.361407	-3507	530
0	0.0018451	0.024338	0.363202	-3507	530
0	0.0018494	0.0244574	0.364965	-3507	530
0	0.0018535	0.0245719	0.366711	-3507	530
0	0.0018581	0.0246895	0.368511	-3507	530
0	0.0018653	0.0248325	0.370334	-3507	530
0	0.0018736	0.0249521	0.372125	-3507	530
0	0.0018806	0.0250624	0.37392	-3507	530
0	0.0018849	0.0251707	0.376099	-3507	530
0	0.0018895	0.0252887	0.377896	-3507	530
0	0.0018967	0.0254128	0.379666	-3507	530
0	0.0019009	0.0255262	0.381415	-3507	530
0	0.0019053	0.0256371	0.383846	-3507	530
0	0.0019241	0.0258142	0.386625	-3507	530
0	0.0019295	0.0259613	0.388439	-3507	530
0	0.0019362	0.0260903	0.391282	-3507	530
0	0.0019417	0.0262206	0.393062	-3507	530
0	0.0019478	0.0263526	0.394881	-3507	530
0	0.0019548	0.0264825	0.396662	-3507	530
0	0.00196	0.0266026	0.398508	-3507	530
0	0.0019646	0.026725	0.400292	-3507	530
0	0.001971	0.0268416	0.402097	-3507	530
0	0.0019751	0.0269573	0.403961	-3507	530
0	0.0019921	0.0271109	0.405778	-3507	530
0	0.0019968	0.0272245	0.407628	-3507	530
0	0.002004	0.0273484	0.409393	-3507	530
0	0.0020082	0.0274627	0.411194	-3507	530
0	0.0020123	0.0275741	0.412956	-3507	530
0	0.0020163	0.0276817	0.414706	-3507	530
0	0.0020203	0.0277893	0.416467	-3507	530
0	0.0020241	0.0278984	0.418424	-3507	530
0	0.0020285	0.0281155	0.420163	-3507	530
0	0.0020337	0.0282408	0.421938	-3507	530
0	0.0020398	0.0283557	0.42371	-3507	530
0	0	0	0	-3507	530
0	4.7e-06	0.0001139	0.0017506	-3507	530
0	8.9e-06	0.0002268	0.0035263	-3507	530
0	1.27e-05	0.0003386	0.0052508	-3507	530
0	1.82e-05	0.000458	0.0070501	-3507	530
0	2.3e-05	0.0005823	0.0088743	-3507	530
0	2.76e-05	0.000697	0.0107165	-3507	530
0	3.16e-05	0.000812	0.0124791	-3507	530
0	3.59e-05	0.0009272	0.0142882	-3507	530
0	3.99e-05	0.0010401	0.0160894	-3507	530
0	4.37e-05	0.0011657	0.0178412	-3507	530
0	4.74e-05	0.0012743	0.019622	-3507	530
0	5.48e-05	0.0014234	0.0219449	-3507	530
0	6.04e-05	0.0015491	0.0237929	-3507	530
0	8.36e-05	0.0016709	0.0255824	-3507	530
0	8.92e-05	0.0017865	0.0274305	-3507	530
0	9.47e-05	0.0019208	0.0292178	-3507	530
0	9.89e-05	0.0020349	0.0309713	-3507	530
0	0.0001029	0.0021484	0.0327429	-3507	530
0	0.0001067	0.0022583	0.0347216	-3507	530
0	0.0001109	0.002377	0.0365184	-3507	530
0	0.0001289	0.0025264	0.0383271	-3507	530
0	0.0001526	0.0026528	0.0401651	-3507	530
0	0.0001662	0.0028015	0.0420454	-3507	530
0	0.0001715	0.0029185	0.0438047	-3507	530
0	0.0001758	0.0030302	0.0457425	-3507	530
0	0.0001925	0.0031622	0.047568	-3507	530
0	0.0001971	0.0032823	0.0493984	-3507	530
0	0.0002015	0.0033997	0.0512157	-3507	530
0	0.0002063	0.003529	0.0537074	-3507	530
0	0.0002115	0.0036643	0.0555449	-3507	530
0	0.000216	0.0037884	0.0573203	-3507	530
0	0.0002208	0.0039145	0.0590843	-3507	530
0	0.0002251	0.0040345	0.060829	-3507	530
0	0.0002332	0.004173	0.0643462	-3507	530
0	0.0002425	0.0043621	0.0673295	-3507	530
0	0.0002494	0.0045258	0.0702401	-3507	530
0	0.0003267	0.0047147	0.0732807	-3507	530
0	0.0003378	0.0049337	0.0761307	-3507	530
0	0.0003457	0.0051104	0.0781499	-3507	530
0	0.000352	0.0052527	0.0800946	-3507	530
0	0.0003574	0.0053856	0.0819351	-3507	530
0	0.0003618	0.0055011	0.083684	-3507	530
0	0.0003667	0.0056297	0.085465	-3507	530
0	0.0003711	0.0057547	0.0872672	-3507	530
0	0.0003753	0.0058708	0.0890264	-3507	530
0	0.0003831	0.0059867	0.0907964	-3507	530
0	0.0003937	0.0061076	0.0925731	-3507	530
0	0.0003984	0.0062233	0.0943821	-3507	530
0	0.0004023	0.0063358	0.0961087	-3507	530
0	0.0004061	0.0064455	0.0978773	-3507	530
0	0.0004142	0.0065678	0.0996391	-3507	530
0	0.0004184	0.0066922	0.101314	-3507	530
0	0.0004412	0.0068073	0.103019	-3507	530
0	0.0004462	0.0069185	0.104709	-3507	530
0	0.0004539	0.0070276	0.106477	-3507	530
0	0.0004591	0.0071538	0.108212	-3507	530
0	0.0004638	0.0072732	0.109898	-3507	530
0	0.0004711	0.0073865	0.111599	-3507	530
0	0.0004753	0.007498	0.113272	-3507	530
0	0.000485	0.0076093	0.114979	-3507	530
0	0.0004893	0.0077232	0.116775	-3507	530
0	0.0004945	0.0078871	0.118581	-3507	530
0	0.0005132	0.0080064	0.120487	-3507	530
0	0.000518	0.0081369	0.122263	-3507	530
0	0.0005244	0.0082599	0.124043	-3507	530
0	0.0005286	0.0083726	0.12578	-3507	530
0	0.0005326	0.0084834	0.127532	-3507	530
0	0.0005389	0.0085986	0.129321	-3507	530
0	0.0005438	0.0087217	0.131119	-3507	530
0	0.0005482	0.0088417	0.132875	-3507	530
0	0.0005528	0.0089622	0.134681	-3507	530
0	0.0005568	0.0090823	0.136459	-3507	530
0	0.0005614	0.0092066	0.138219	-3507	530
0	0.0005671	0.0093226	0.140019	-3507	530
0	0.0005714	0.0094418	0.141831	-3507	530
0	0.0005755	0.0095544	0.143652	-3507	530
0	0.0005805	0.0096683	0.145444	-3507	530
0	0.0005846	0.0097828	0.147251	-3507	530
0	0.0005887	0.0099376	0.149255	-3507	530
0	0.0005935	0.0100561	0.150995	-3507	530
0	0.0006008	0.0102002	0.152767	-3507	530
0	0.0006079	0.0103215	0.154501	-3507	530
0	0.000614	0.0104405	0.156338	-3507	530
0	0.0006205	0.0105585	0.158105	-3507	530
0	0.0006249	0.0106684	0.159903	-3507	530
0	0.0006289	0.0107877	0.161754	-3507	530
0	0.0006332	0.0109004	0.163615	-3507	530
0	0.0006374	0.0110143	0.165397	-3507	530
0	0.0006447	0.0111363	0.167172	-3507	530
0	0.000651	0.011258	0.168957	-3507	530
0	0.0006557	0.0113807	0.170756	-3507	530
0	0.000663	0.0115002	0.172523	-3507	530
0	0.0006674	0.01162	0.17436	-3507	530
0	0.0006727	0.0117378	0.176245	-3507	530
0	0.0006954	0.0118777	0.178053	-3507	530
0	0.0007018	0.0120164	0.179856	-3507	530
0	0.000707	0.0121336	0.181715	-3507	530
0	0.0007141	0.012257	0.183496	-3507	530
0	0.0007188	0.0123761	0.185308	-3507	530
0	0.0007253	0.0124938	0.187134	-3507	530
0	0.0007298	0.0126121	0.188902	-3507	530
0	0.000734	0.012729	0.190737	-3507	530
0	0.0007414	0.0128848	0.192604	-3507	530
0	0.0007491	0.0130087	0.19443	-3507	530
0	0.0007532	0.0131192	0.196223	-3507	530
0	0.0008184	0.0132419	0.198008	-3507	530
0	0.000823	0.0133725	0.199783	-3507	530
0	0.000836	0.0134891	0.201545	-3507	530
0	0.0008409	0.0136143	0.203357	-3507	530
0	0.0008529	0.0137761	0.205127	-3507	530
0	0.0008594	0.0138954	0.206969	-3507	530
0	0.0008652	0.0140077	0.20873	-3507	530
0	0.0008692	0.0141171	0.210554	-3507	530
0	0.000875	0.0142419	0.212339	-3507	530
0	0.0008793	0.0143619	0.214087	-3507	530
0	0.0009139	0.0145092	0.215869	-3507	530
0	0.0009184	0.0146251	0.217677	-3507	530
0	0.0009228	0.0147396	0.219677	-3507	530
0	0.0009271	0.0148583	0.221452	-3507	530
0	0.0009313	0.0149682	0.223231	-3507	530
0	0.0009439	0.0150925	0.225012	-3507	530
0	0.0009494	0.0152067	0.226761	-3507	530
0	0.0009537	0.0153166	0.228513	-3507	530
0	0.0009596	0.0154327	0.230286	-3507	530
0	0.0009634	0.0155386	0.232057	-3507	530
0	0.0009673	0.0158145	0.234543	-3507	530
0	0.0009819	0.0159714	0.237434	-3507	530
0	0.0009867	0.0161256	0.240446	-3507	530
0	0.0010051	0.0163475	0.243554	-3507	530
0	0.0010122	0.0165431	0.24652	-3507	530
0	0.0010193	0.0167226	0.249912	-3507	530
0	0.0010261	0.0169086	0.252855	-3507	530
0	0.0010323	0.0170769	0.255728	-3507	530
0	0.001037	0.0172351	0.258594	-3507	530
0	0.0010454	0.0174261	0.261565	-3507	530
0	0.0010773	0.0176032	0.264555	-3507	530
0	0.0010826	0.0177687	0.267665	-3507	530
0	0.0010907	0.0179242	0.270527	-3507	530
0	0.0011	0.018079	0.27342	-3507	530
0	0.0011041	0.0182277	0.276315	-3507	530
0	0.0011087	0.0183911	0.279336	-3507	530
0	0.0011162	0.0185575	0.282227	-3507	530
0	0.0011214	0.018721	0.285129	-3507	530
0	0.0011291	0.0188897	0.287995	-3507	530
0	0.0011339	0.0190428	0.291006	-3507	530
0	0.0011388	0.0192002	0.293969	-3507	530
0	0.001143	0.0193614	0.296841	-3507	530
0	0.001147	0.019513	0.299789	-3507	530
0	0.0011512	0.0196641	0.302677	-3507	530
0	0.0011561	0.0198282	0.305575	-3507	530
0	0.0011623	0.020015	0.308511	-3507	530
0	0.0011677	0.0201773	0.31141	-3507	530
0	0.0011726	0.0203311	0.314319	-3507	530
0	0.0011771	0.020487	0.317162	-3507	530
0	0.0011903	0.020651	0.320058	-3507	530
0	0.0011949	0.0208092	0.323034	-3507	530
0	0.0011995	0.0209827	0.325914	-3507	530
0	0.0012038	0.021129	0.328786	-3507	530
0	0.001208	0.0212821	0.331693	-3507	530
0	0.0012126	0.0214342	0.334606	-3507	530
0	0.0012171	0.0215826	0.337503	-3507	530
0	0.0012358	0.0217726	0.340388	-3507	530
0	0.0012402	0.0219306	0.343299	-3507	530
0	0.0012444	0.0220821	0.346184	-3507	530
0	0.0012488	0.0222366	0.349114	-3507	530
0	0.0012538	0.0223936	0.35202	-3507	530
0	0.0012583	0.0225572	0.354969	-3507	530
0	0.0012684	0.0227056	0.357859	-3507	530
0	0.0012733	0.0228574	0.360745	-3507	530
0	0.0012816	0.0230363	0.363649	-3507	530
0	0.0012864	0.0231866	0.366592	-3507	530
0	0.0012912	0.0233432	0.369487	-3507	530
0	0.0012958	0.0234944	0.372369	-3507	530
0	0.0013004	0.0236426	0.37563	-3507	530
0	0.0014794	0.0238745	0.379039	-3507	530
0	0.0014878	0.0242486	0.381962	-3507	530
0	0.0014926	0.0244116	0.384856	-3507	530
0	0.0014987	0.0245778	0.387776	-3507	530
0	0.0015064	0.0247433	0.39066	-3507	530
0	0.001511	0.0249003	0.393533	-3507	530
0	0.0015158	0.0250582	0.396476	-3507	530
0	0.0015207	0.025215	0.399345	-3507	530
0	0.0015252	0.0253661	0.402215	-3507	530
0	0.0015293	0.0255143	0.405122	-3507	530
0	0.0015383	0.0257113	0.408015	-3507	530
0	0.0015437	0.0258568	0.410889	-3507	530
0	0.0015495	0.0260065	0.4138	-3507	530
0	0.0015574	0.026171	0.416701	-3507	530
0	0.0015626	0.0263127	0.419565	-3507	530
0	0.0015683	0.0264623	0.422433	-3507	530
0	0.0015732	0.0269041	0.425377	-3507	530
0	0.0015785	0.0270457	0.428275	-3507	530
0	0	0	0	-3507	530
0	1.16e-05	0.0001793	0.0030517	-3507	530
0	1.86e-05	0.0003713	0.0060369	-3507	530
0	2.78e-05	0.0005459	0.0090251	-3507	530
0	3.29e-05	0.0007067	0.0119628	-3507	530
0	3.79e-05	0.0008635	0.0148392	-3507	530
0	4.23e-05	0.0010083	0.0177145	-3507	530
0	5.78e-05	0.0011627	0.0206221	-3507	530
0	6.62e-05	0.0013227	0.0234824	-3507	530
0	7.06e-05	0.0014684	0.0263631	-3507	530
0	7.48e-05	0.0016028	0.0292119	-3507	530
0	7.88e-05	0.0017454	0.0320656	-3507	530
0	8.3e-05	0.0018869	0.0350618	-3507	530
0	8.78e-05	0.0020429	0.0379293	-3507	530
0	9.26e-05	0.002196	0.0408045	-3507	530
0	9.64e-05	0.0023371	0.0436623	-3507	530
0	0.0001003	0.0024777	0.046573	-3507	530
0	0.0001043	0.0026183	0.0495727	-3507	530
0	0.0001084	0.0027555	0.0524667	-3507	530
0	0.0001134	0.0029086	0.0553588	-3507	530
0	0.0001186	0.0030812	0.0582054	-3507	530
0	0.0001237	0.0032261	0.0610771	-3507	530
0	0.0001279	0.0033621	0.0639374	-3507	530
0	0.0001318	0.0034976	0.0668552	-3507	530
0	0.0001404	0.0036557	0.0697401	-3507	530
0	0.0001452	0.0037903	0.0726246	-3507	530
0	0.0001497	0.0039231	0.0755198	-3507	530
0	0.0001954	0.0040634	0.0783905	-3507	530
0	0.0002001	0.0042132	0.0813407	-3507	530
0	0.0002049	0.0043649	0.0842456	-3507	530
0	0.0002092	0.0045006	0.0871558	-3507	530
0	0.0002141	0.0046486	0.0900491	-3507	530
0	0.0002188	0.0047972	0.0929406	-3507	530
0	0.0002332	0.0049492	0.0958997	-3507	530
0	0.0002381	0.0051177	0.0988093	-3507	530
0	0.0002447	0.0052615	0.10168	-3507	530
0	0.0002493	0.0054014	0.10455	-3507	530
0	0.0002552	0.0055404	0.107479	-3507	530
0	0.0002599	0.0056969	0.110429	-3507	530
0	0.0002645	0.0058427	0.113319	-3507	530
0	0.0002691	0.0059822	0.116219	-3507	530
0	0.000275	0.0061416	0.119097	-3507	530
0	0.0002811	0.0062767	0.12196	-3507	530
